Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,3,accelerometer_data,timestamp,"1144509739",s,calibrated_accel_x,"-295.73322|-311.4272|-323.19766|-346.73862|-378.12653|-425.20844|-468.36685|-425.20844|-358.5091|-342.81512|-401.6675|-444.82593|-464.44336|-507.6018|-554.6837|-582.14813|-566.45416|-515.4487|-476.21384|-456.59637|-436.97894|-429.13196|-433.05542|-444.82593|-456.59637",g,calibrated_accel_y,"-386.24127|-343.18423|-319.69858|-315.78427|-300.12717|-288.38434|-257.07013|-214.01309|-206.18452|-221.84163|-210.0988|-159.2132|-139.64182|-151.38466|-151.38466|-123.98471|-96.58477|-77.01338|-49.61344|-10.470674|-6.5563965|-18.299227|-22.213503|-49.61344|-53.52772",g,calibrated_accel_z,"-878.07263|-870.2692|-893.6793|-881.9743|-862.46594|-850.76086|-858.5643|-866.36755|-866.36755|-897.58105|-885.876|-878.07263|-874.17096|-893.6793|-885.876|-870.2692|-893.6793|-885.876|-909.286|-936.5978|-920.9911|-909.286|-889.77765|-866.36755|-878.07263",g,timestamp_ms,"144",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|99|109|119|129|139|149|159|169|179|188|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"191.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509739",s,calibrated_accel_x,"-452.6729|-440.9024|-433.05542|-405.59097|-374.20306|-370.27954|-366.35608|-358.5091|-389.89703|-421.28494|-417.36148|-425.20844|-405.59097|-382.05005|-346.73862|-342.81512|-378.12653|-366.35608|-385.97354|-389.89703|-421.28494|-452.6729|-464.44336|-464.44336|-460.51987",g,calibrated_accel_y,"-41.78489|-49.61344|-80.927666|-108.3276|-155.29892|-163.12749|-155.29892|-127.898994|-112.24188|-80.927666|-57.441998|-37.870613|-45.69917|-33.956333|-6.5563965|24.757822|28.672098|52.15776|59.986317|91.30053|130.4433|142.18614|153.92897|181.3289|177.41463",g,calibrated_accel_z,"-881.9743|-866.36755|-870.2692|-862.46594|-839.05585|-815.64575|-800.03906|-780.5307|-757.1206|-768.8256|-772.7273|-792.2357|-796.1374|-835.1542|-870.2692|-878.07263|-905.38434|-917.0894|-928.79443|-874.17096|-885.876|-854.66254|-839.05585|-835.1542|-819.5475",g,timestamp_ms,"393",ms,sample_time_offset,"0|10|20|30|39|50|60|71|80|90|100|110|120|130|140|150|160|171|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509739",s,calibrated_accel_x,"-464.44336|-476.21384|-511.52527|-538.98975|-574.30115|-582.14813|-574.30115|-546.8367|-538.98975|-554.6837|-554.6837|-570.3776|-578.2247|-562.5307|-546.8367|-542.9132|-550.7602|-554.6837|-554.6837|-574.30115|-582.14813|-593.91864|-593.91864|-574.30115|-562.5307",g,calibrated_accel_y,"173.50035|161.7575|173.50035|181.3289|173.50035|185.24318|185.24318|208.72885|220.47168|232.21451|240.04306|283.1001|279.18582|255.70016|247.87161|236.12878|228.30023|216.5574|232.21451|232.21451|251.7859|279.18582|298.75723|310.50006|322.2429",g,calibrated_accel_z,"-819.5475|-811.7441|-803.9408|-784.4324|-807.8424|-800.03906|-803.9408|-800.03906|-788.334|-792.2357|-788.334|-800.03906|-800.03906|-831.2525|-842.9575|-831.2525|-842.9575|-842.9575|-780.5307|-792.2357|-776.62897|-741.5139|-737.61224|-729.80884|-702.49713",g,timestamp_ms,"643",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|90|100|109|120|129|139|149|159|169|179|189|201|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509739",s,calibrated_accel_x,"-574.30115|-578.2247|-589.99506|-589.99506|-582.14813|-558.6072|-531.1427|-484.06082|-444.82593|-452.6729|-499.7548|-593.91864|-656.69446|-711.62335|-735.16437|-684.15894|-695.9294|-684.15894|-684.15894|-676.31195|-660.6179|-637.077|-629.23004|-597.8421|-597.8421",g,calibrated_accel_y,"333.98572|361.38565|400.52844|439.6712|517.9567|604.07086|682.35645|760.6419|701.9278|553.1853|392.69986|314.41434|236.12878|220.47168|259.61444|294.84293|361.38565|400.52844|408.35696|447.49976|470.9854|459.24258|447.49976|427.92834|412.27127",g,calibrated_accel_z,"-698.59546|-718.1038|-706.3988|-710.3004|-694.6937|-722.0055|-722.0055|-753.21893|-745.4156|-745.4156|-737.61224|-741.5139|-694.6937|-690.7921|-663.48035|-647.87366|-636.1686|-624.46356|-643.972|-667.382|-710.3004|-729.80884|-749.3172|-776.62897|-764.924",g,timestamp_ms,"892",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509740",s,calibrated_accel_x,"-582.14813|-582.14813|-601.76556|-613.5361|-629.23004|-625.3065|-629.23004|-625.3065|-625.3065|-613.5361|-605.6891|-605.6891|-605.6891|-613.5361|-613.5361|-609.6126|-605.6891|-601.76556|-589.99506|-586.0716|-574.30115|-558.6072|-542.9132|-531.1427|-531.1427",g,calibrated_accel_y,"424.0141|416.18552|427.92834|431.84262|420.0998|431.84262|435.75693|443.58545|439.6712|451.41403|455.32828|451.41403|447.49976|455.32828|439.6712|420.0998|404.4427|380.95703|373.12848|353.55707|357.47137|337.9|330.0714|322.2429|310.50006",g,calibrated_accel_z,"-745.4156|-733.7105|-710.3004|-714.20215|-682.9887|-663.48035|-682.9887|-667.382|-679.08704|-706.3988|-718.1038|-722.0055|-737.61224|-733.7105|-764.924|-780.5307|-784.4324|-780.5307|-788.334|-788.334|-803.9408|-792.2357|-784.4324|-788.334|-784.4324",g,timestamp_ms,"141",ms,sample_time_offset,"0|11|21|31|41|51|61|70|81|91|101|110|121|130|141|151|161|172|181|190|201|211|221|230|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"191.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509740",s,calibrated_accel_x,"-531.1427|-538.98975|-546.8367|-535.0662|-527.21924|-503.67825|-487.98434|-476.21384|-468.36685|-472.29037|-491.9078|-503.67825|-515.4487|-503.67825|-515.4487|-491.9078|-480.13736|-456.59637|-452.6729|-444.82593|-436.97894|-452.6729|-464.44336|-460.51987|-476.21384",g,calibrated_accel_y,"310.50006|290.92865|275.27158|271.35727|267.443|251.7859|224.38594|208.72885|185.24318|173.50035|165.6718|165.6718|157.84325|146.10042|161.7575|134.35757|122.614746|103.043365|87.38625|63.90059|48.24348|44.32921|28.672098|28.672098|24.757822",g,calibrated_accel_z,"-761.0223|-776.62897|-780.5307|-796.1374|-796.1374|-815.64575|-811.7441|-811.7441|-819.5475|-815.64575|-796.1374|-784.4324|-784.4324|-780.5307|-776.62897|-807.8424|-819.5475|-827.35077|-854.66254|-842.9575|-842.9575|-835.1542|-827.35077|-823.44916|-835.1542",g,timestamp_ms,"392",ms,sample_time_offset,"0|10|19|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|188|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509740",s,calibrated_accel_x,"-464.44336|-452.6729|-413.43796|-366.35608|-350.6621|-354.5856|-382.05005|-405.59097|-429.13196|-429.13196|-413.43796|-374.20306|-331.04465|-276.11575|-252.5748|-244.72781|-287.88623|-338.89163|-374.20306|-346.73862|-303.5802|-280.03925|-217.26337|-185.87543|-197.64592",g,calibrated_accel_y,"32.586372|24.757822|20.843544|1.272158|-26.12778|-53.52772|-65.27055|-80.927666|-69.18483|-80.927666|-69.18483|-73.099106|-104.41332|-135.72754|-170.95602|-202.27025|-202.27025|-198.35597|-190.52742|-198.35597|-198.35597|-214.01309|-229.67018|-241.41302|-241.41302",g,calibrated_accel_z,"-842.9575|-870.2692|-881.9743|-917.0894|-913.18774|-920.9911|-913.18774|-870.2692|-862.46594|-866.36755|-878.07263|-897.58105|-924.89276|-932.6961|-920.9911|-905.38434|-881.9743|-874.17096|-874.17096|-866.36755|-901.4827|-924.89276|-932.6961|-940.4995|-920.9911",g,timestamp_ms,"641",ms,sample_time_offset,"0|10|20|30|39|50|60|70|80|90|100|110|120|130|141|150|160|170|180|190|200|209|220|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509740",s,calibrated_accel_x,"-240.80434|-287.88623|-299.6567|-299.6567|-315.35068|-268.26877|-225.11035|-166.25798|-162.33449|-166.25798|-170.18147|-181.95193|-209.41638|-205.4929|-162.33449|-119.17607|-72.09416|-36.782738|-28.935755|-44.629723|-83.86465|-123.09956|-162.33449|-178.02844|-150.564",g,calibrated_accel_y,"-241.41302|-225.75592|-221.84163|-237.49875|-249.24158|-253.15585|-268.81296|-264.89868|-260.9844|-253.15585|-288.38434|-319.69858|-354.92706|-397.98413|-421.4698|-429.2983|-421.4698|-425.38403|-444.95544|-468.4411|-511.4981|-542.8124|-578.04083|-589.7837|-574.1265",g,calibrated_accel_z,"-905.38434|-893.6793|-881.9743|-905.38434|-932.6961|-960.0079|-979.5163|-967.8112|-944.4011|-909.286|-889.77765|-881.9743|-870.2692|-885.876|-893.6793|-889.77765|-854.66254|-839.05585|-811.7441|-800.03906|-807.8424|-800.03906|-823.44916|-854.66254|-874.17096",g,timestamp_ms,"891",ms,sample_time_offset,"0|9|19|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509741",s,calibrated_accel_x,"-91.711624|-64.247185|-48.553215|-72.09416|-103.4821|-119.17607|-158.411|-162.33449|-119.17607|-56.4002|14.222658|65.22805|84.84551|88.769005|92.692505|96.61599|88.769005|76.998535|76.998535|104.462975|163.31535|230.01472|273.17313|296.7141|320.25504",g,calibrated_accel_y,"-523.2409|-460.61255|-437.12686|-433.21262|-468.4411|-491.92676|-527.1552|-550.64087|-574.1265|-546.72656|-511.4981|-507.58386|-531.0695|-585.8694|-628.9264|-695.4691|-734.61194|-789.4118|-820.72595|-836.3831|-840.2974|-832.4688|-812.89746|-828.55457|-848.1259",g,calibrated_accel_z,"-874.17096|-858.5643|-858.5643|-846.8592|-839.05585|-858.5643|-874.17096|-909.286|-893.6793|-881.9743|-831.2525|-796.1374|-780.5307|-757.1206|-733.7105|-722.0055|-725.9072|-729.80884|-718.1038|-737.61224|-729.80884|-718.1038|-702.49713|-679.08704|-663.48035",g,timestamp_ms,"139",ms,sample_time_offset,"0|11|21|31|41|51|61|71|81|91|101|112|120|130|140|150|160|170|180|190|200|210|221|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144509742",s,position_lat,"361568871",semicircles,position_long,"-1166014828",semicircles,distance,"2.75",m,enhanced_speed,"0.0",m/s,enhanced_altitude,"191.39999999999998",m,cycle_length16,"513.0",m,heart_rate,"88",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,unknown,"64",,unknown,"88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,gps_metadata,enhanced_altitude,"191.60000000000002",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|2|0|40",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509741",s,calibrated_accel_x,"335.949|355.56647|375.18393|390.8779|398.72488|430.11282|430.11282|441.8833|457.57727|469.34775|473.2712|457.57727|453.65375|430.11282|410.49533|398.72488|383.0309|379.10742|390.8779|398.72488|375.18393|371.26044|371.26044|371.26044|379.10742",g,calibrated_accel_y,"-852.0402|-867.6973|-875.5259|-895.0972|-899.01154|-930.32574|-953.8114|-985.1257|-996.86847|-1000.7827|-992.9542|-977.29706|-949.8971|-926.41144|-891.183|-855.95447|-820.72595|-797.2403|-781.58325|-769.8404|-769.8404|-773.75464|-773.75464|-777.66895|-808.98315",g,calibrated_accel_z,"-640.07025|-616.66016|-608.8569|-569.8401|-573.74176|-550.33167|-554.2334|-542.5283|-519.1182|-523.0199|-515.2166|-519.1182|-499.60986|-472.29813|-480.10147|-441.08472|-452.78973|-433.28134|-452.78973|-476.1998|-495.7082|-511.31494|-515.2166|-538.62665|-534.725",g,timestamp_ms,"389",ms,sample_time_offset,"0|10|20|30|40|50|60|71|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509741",s,calibrated_accel_x,"386.9544|371.26044|339.8725|308.48456|277.09662|265.32614|265.32614|304.56107|328.10202|320.25504|284.9436|257.47916|226.09123|222.16772|222.16772|210.39726|171.16234|124.08044|92.692505|73.07504|80.92202|100.53948|112.30996|84.84551|41.6871",g,calibrated_accel_y,"-824.64026|-832.4688|-844.2116|-867.6973|-859.8688|-859.8688|-855.95447|-863.7831|-859.8688|-848.1259|-820.72595|-781.58325|-758.0976|-742.4405|-734.61194|-726.7833|-711.1263|-695.4691|-671.98346|-687.64056|-687.64056|-703.29767|-711.1263|-703.29767|-679.812",g,calibrated_accel_z,"-554.2334|-581.5451|-589.34845|-601.05347|-593.2502|-640.07025|-659.5787|-694.6937|-722.0055|-764.924|-741.5139|-772.7273|-780.5307|-784.4324|-788.334|-764.924|-745.4156|-749.3172|-745.4156|-772.7273|-772.7273|-811.7441|-788.334|-792.2357|-784.4324",g,timestamp_ms,"639",ms,sample_time_offset,"0|10|20|30|40|50|60|70|81|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144509741",s,calibrated_accel_x,"10.299167|-21.08877|-32.859245|-36.782738|-17.165277|-1.4713094|22.069643|6.3756747|6.3756747|2.4521825|-13.241786|-28.935755|-36.782738|-56.4002|-64.247185|-68.17068|-79.941154|-103.4821|-130.94655|-170.18147|-197.64592|-217.26337|-225.11035|-229.03384|-225.11035",g,calibrated_accel_y,"-644.5835|-625.01215|-609.35504|-597.6122|-589.7837|-617.1836|-632.8407|-625.01215|-605.44073|-585.8694|-585.8694|-593.6979|-609.35504|-617.1836|-632.8407|-613.26935|-597.6122|-578.04083|-546.72656|-531.0695|-503.66956|-495.84103|-484.0982|-480.18393|-456.69827",g,calibrated_accel_z,"-780.5307|-772.7273|-761.0223|-733.7105|-749.3172|-714.20215|-753.21893|-764.924|-780.5307|-803.9408|-815.64575|-835.1542|-854.66254|-862.46594|-881.9743|-881.9743|-874.17096|-862.46594|-881.9743|-893.6793|-885.876|-885.876|-881.9743|-874.17096|-862.46594",g,timestamp_ms,"888",ms,sample_time_offset,"0|10|20|30|40|50|60|70|79|89|100|109|119|130|139|150|160|170|179|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
