Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,3,accelerometer_data,timestamp,"1144463394",s,calibrated_accel_x,"955.8607|959.78424|948.0138|940.16675|904.85535|975.4782|999.01917|963.70776|889.16144|900.9318|932.3198|869.5439|912.70233|1006.8661|948.0138|951.93726|893.0849|810.6915|920.5493|869.5439|928.3963|853.85|967.6312|900.9318|763.6096",g,calibrated_accel_y,"-116.15615|-49.61344|52.15776|99.12909|63.90059|-14.384951|13.014989|99.12909|40.41493|114.786194|322.2429|169.58607|71.72915|181.3289|165.6718|153.92897|185.24318|357.47137|275.27158|267.443|431.84262|220.47168|224.38594|498.38535|533.61383",g,calibrated_accel_z,"-117.24544|-183.57396|-277.21423|-288.91928|-214.78738|-136.75383|-121.14711|-167.96724|-148.45885|-265.5092|-331.8377|-246.0008|-230.39409|-179.67229|-175.7706|-203.08235|-132.85216|-210.8857|-183.57396|-203.08235|-187.47563|-156.26222|-281.1159|-285.01758|-214.78738",g,timestamp_ms,"709",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|111|120|131|140|150|161|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463394",s,calibrated_accel_x,"724.3747|1018.6366|873.4674|830.30896|865.6204|724.3747|830.30896|881.3144|897.00836|826.3855|861.69696|802.8446|743.9921|681.2163|893.0849|916.62585|826.3855|834.2325|779.3036|755.76263|657.67535|798.921|897.00836|759.68616|853.85",g,calibrated_accel_y,"106.957634|380.95703|333.98572|537.52814|498.38535|592.328|365.29993|377.0428|447.49976|392.69986|267.443|639.2993|658.8707|588.41376|474.8997|467.0711|506.2139|431.84262|467.0711|729.32776|580.5852|517.9567|494.47107|431.84262|611.8994",g,calibrated_accel_z,"-128.95045|-214.78738|-97.737045|-304.52597|-246.0008|-331.8377|-195.27899|-238.19745|-152.36053|-125.04879|-54.818584|-246.0008|-214.78738|-203.08235|-195.27899|-113.34375|-93.835365|11.509938|-113.34375|-175.7706|-175.7706|-234.29578|-167.96724|-93.835365|-148.45885",g,timestamp_ms,"959",ms,sample_time_offset,"0|10|19|29|40|50|60|70|80|90|100|110|119|130|140|150|160|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463395",s,calibrated_accel_x,"747.9157|677.29285|755.76263|759.68616|794.99756|779.3036|747.9157|779.3036|700.83374|740.06866|783.2271|794.99756|787.1506|743.9921|747.9157|728.2982|740.06866|771.4566|794.99756|771.4566|779.3036|787.1506|732.22174|743.9921|787.1506",g,calibrated_accel_y,"604.07086|615.81366|647.1279|553.1853|490.5568|604.07086|537.52814|643.2136|670.6136|611.8994|592.328|470.9854|584.49945|576.67096|588.41376|596.2423|604.07086|529.6996|525.78534|588.41376|545.3567|576.67096|674.52783|580.5852|557.09955",g,calibrated_accel_z,"-66.52362|-195.27899|-246.0008|-203.08235|-183.57396|-160.1639|-179.67229|-136.75383|-113.34375|-195.27899|-226.49242|-156.26222|-191.37732|-171.86893|-183.57396|-203.08235|-214.78738|-222.59073|-167.96724|-160.1639|-105.540405|-74.32698|-89.933685|-152.36053|-183.57396",g,timestamp_ms,"208",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|102|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463395",s,calibrated_accel_x,"771.4566|775.3801|767.53314|791.0741|755.76263|712.60425|798.921|798.921|775.3801|787.1506|810.6915|759.68616|720.45123|806.76807|802.8446|775.3801|798.921|794.99756|751.8392|736.1452|783.2271|810.6915|771.4566|794.99756|838.156",g,calibrated_accel_y,"568.84235|564.9281|529.6996|553.1853|635.3851|627.5565|486.64252|545.3567|553.1853|482.72824|533.61383|666.6993|615.81366|470.9854|564.9281|557.09955|490.5568|557.09955|596.2423|588.41376|470.9854|529.6996|549.271|478.81393|494.47107",g,calibrated_accel_z,"-183.57396|-156.26222|-117.24544|-121.14711|-101.63872|-144.55717|-234.29578|-195.27899|-199.18066|-148.45885|-78.22865|-35.310196|-109.44208|-191.37732|-203.08235|-238.19745|-187.47563|-164.06557|-164.06557|-214.78738|-257.70584|-277.21423|-238.19745|-226.49242|-128.95045",g,timestamp_ms,"458",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|129|140|150|160|170|180|189|199|209|219|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,gps_metadata,enhanced_altitude,"169.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463395",s,calibrated_accel_x,"771.4566|755.76263|794.99756|806.76807|806.76807|810.6915|830.30896|806.76807|787.1506|818.5386|853.85|830.30896|830.30896|865.6204|873.4674|818.5386|779.3036|834.2325|897.00836|908.7789|928.3963|940.16675|865.6204|806.76807|798.921",g,calibrated_accel_y,"600.1566|537.52814|510.1282|525.78534|506.2139|447.49976|490.5568|514.0425|510.1282|474.8997|470.9854|506.2139|424.0141|377.0428|459.24258|506.2139|506.2139|400.52844|345.72855|287.0144|255.70016|330.0714|443.58545|537.52814|388.7856",g,calibrated_accel_z,"-128.95045|-203.08235|-214.78738|-226.49242|-214.78738|-183.57396|-160.1639|-148.45885|-203.08235|-183.57396|-191.37732|-183.57396|-195.27899|-183.57396|-140.6555|-93.835365|-203.08235|-191.37732|-206.98402|-167.96724|-132.85216|-101.63872|-89.933685|-226.49242|-230.39409",g,timestamp_ms,"707",ms,sample_time_offset,"0|10|20|30|40|50|60|71|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463395",s,calibrated_accel_x,"916.62585|932.3198|881.3144|955.8607|924.4728|846.003|881.3144|900.9318|971.5547|951.93726|971.5547|948.0138|928.3963|924.4728|936.2433|936.2433|975.4782|995.09564|959.78424|991.1722|944.0903|936.2433|916.62585|912.70233|940.16675",g,calibrated_accel_y,"247.87161|283.1001|181.3289|157.84325|420.0998|427.92834|322.2429|208.72885|87.38625|75.64342|126.52902|165.6718|236.12878|196.98601|173.50035|24.757822|-49.61344|-26.12778|-88.75621|-33.956333|-65.27055|-178.78459|-276.6415|-307.95575|-323.61285",g,calibrated_accel_z,"-242.09912|-230.39409|-144.55717|-140.6555|-109.44208|-203.08235|-246.0008|-195.27899|-171.86893|-132.85216|-86.03201|-78.22865|-167.96724|-203.08235|-210.8857|-226.49242|-156.26222|-140.6555|-156.26222|-179.67229|-171.86893|-152.36053|-183.57396|-175.7706|-214.78738",g,timestamp_ms,"957",ms,sample_time_offset,"0|10|20|30|40|50|70|80|90|100|110|120|130|140|150|160|170|179|189|199|209|219|229|239|249",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463396",s,calibrated_accel_x,"951.93726|912.70233|893.0849|928.3963|920.5493|944.0903|955.8607|983.3252|975.4782|948.0138|987.24866|897.00836|951.93726|936.2433|904.85535|959.78424|983.3252|924.4728|1006.8661|971.5547|889.16144|944.0903|842.07947|928.3963|912.70233",g,calibrated_accel_y,"-96.58477|5.1864347|-65.27055|-65.27055|-30.042057|-69.18483|-100.49905|-77.01338|-123.98471|-190.52742|-2.6421192|-84.841934|79.5577|177.41463|126.52902|13.014989|1.272158|-92.670494|-18.299227|16.929268|91.30053|263.52875|302.67148|177.41463|24.757822",g,calibrated_accel_z,"-261.6075|-273.31253|-265.5092|-214.78738|-195.27899|-187.47563|-195.27899|-187.47563|-136.75383|-171.86893|-179.67229|-136.75383|-308.42767|-273.31253|-285.01758|-277.21423|-132.85216|-136.75383|-206.98402|-128.95045|-246.0008|-261.6075|-316.23102|-230.39409|-249.90248",g,timestamp_ms,"216",ms,sample_time_offset,"0|10|20|32|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463396",s,calibrated_accel_x,"975.4782|928.3963|873.4674|951.93726|743.9921|779.3036|912.70233|881.3144|1053.948|783.2271|787.1506|904.85535|728.2982|704.75726|838.156|1014.7132|865.6204|767.53314|885.23785|696.9103|755.76263|869.5439|818.5386|838.156|736.1452",g,calibrated_accel_y,"173.50035|153.92897|130.4433|353.55707|470.9854|498.38535|196.98601|99.12909|435.75693|384.8713|455.32828|443.58545|717.5849|596.2423|99.12909|494.47107|420.0998|326.15717|713.6706|615.81366|588.41376|420.0998|455.32828|517.9567|377.0428",g,calibrated_accel_z,"-230.39409|-93.835365|-246.0008|-210.8857|-277.21423|-335.7394|-160.1639|-160.1639|-160.1639|-214.78738|-390.36288|-308.42767|-296.72263|-183.57396|-121.14711|-257.70584|-43.113552|-179.67229|-234.29578|-183.57396|-199.18066|-74.32698|-125.04879|-136.75383|-66.52362",g,timestamp_ms,"466",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|229|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,gps_metadata,enhanced_altitude,"169.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463396",s,calibrated_accel_x,"696.9103|775.3801|846.003|783.2271|783.2271|842.07947|763.6096|677.29285|740.06866|806.76807|755.76263|775.3801|736.1452|720.45123|716.5278|826.3855|755.76263|751.8392|822.46204|720.45123|747.9157|763.6096|755.76263|787.1506|732.22174",g,calibrated_accel_y,"803.69904|588.41376|541.4424|658.8707|486.64252|498.38535|725.41345|639.2993|607.98517|561.0138|611.8994|623.6423|588.41376|639.2993|623.6423|537.52814|615.81366|537.52814|564.9281|686.2706|604.07086|604.07086|561.0138|604.07086|592.328",g,calibrated_accel_z,"-242.09912|-214.78738|-152.36053|-82.13033|-0.19509579|-7.9984517|-89.933685|-86.03201|-171.86893|-113.34375|-125.04879|-74.32698|-43.113552|-70.4253|-156.26222|-167.96724|-156.26222|-136.75383|-62.621944|-31.408518|-89.933685|-113.34375|-152.36053|-183.57396|-140.6555",g,timestamp_ms,"716",ms,sample_time_offset,"0|9|19|29|39|49|59|69|79|89|99|109|119|129|139|151|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463396",s,calibrated_accel_x,"751.8392|747.9157|728.2982|740.06866|759.68616|743.9921|751.8392|771.4566|724.3747|720.45123|779.3036|763.6096|787.1506|787.1506|794.99756|783.2271|732.22174|794.99756|775.3801|767.53314|810.6915|818.5386|794.99756|751.8392|736.1452",g,calibrated_accel_y,"588.41376|611.8994|639.2993|588.41376|615.81366|596.2423|572.75665|553.1853|623.6423|576.67096|568.84235|584.49945|572.75665|553.1853|502.29965|619.72797|639.2993|553.1853|568.84235|576.67096|521.87103|506.2139|580.5852|604.07086|568.84235",g,calibrated_accel_z,"-109.44208|-82.13033|-89.933685|-160.1639|-167.96724|-179.67229|-156.26222|-160.1639|-144.55717|-160.1639|-183.57396|-156.26222|-121.14711|-136.75383|-66.52362|-43.113552|-50.91691|-156.26222|-183.57396|-187.47563|-191.37732|-113.34375|-35.310196|-54.818584|-191.37732",g,timestamp_ms,"965",ms,sample_time_offset,"0|10|20|32|39|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463397",s,calibrated_accel_x,"755.76263|783.2271|806.76807|779.3036|818.5386|814.615|689.0633|767.53314|791.0741|810.6915|810.6915|842.07947|830.30896|767.53314|846.003|798.921|826.3855|846.003|885.23785|877.3909|767.53314|763.6096|818.5386|834.2325|869.5439",g,calibrated_accel_y,"568.84235|549.271|568.84235|514.0425|424.0141|557.09955|623.6423|541.4424|486.64252|490.5568|486.64252|451.41403|474.8997|459.24258|506.2139|529.6996|478.81393|373.12848|357.47137|514.0425|580.5852|514.0425|463.15686|408.35696|318.32858",g,calibrated_accel_z,"-210.8857|-203.08235|-210.8857|-210.8857|-148.45885|-136.75383|-175.7706|-269.4109|-253.80415|-214.78738|-199.18066|-171.86893|-152.36053|-203.08235|-171.86893|-179.67229|-222.59073|-203.08235|-144.55717|-144.55717|-148.45885|-269.4109|-257.70584|-218.68906|-226.49242",g,timestamp_ms,"215",ms,sample_time_offset,"0|10|20|30|40|50|60|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|229|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463397",s,calibrated_accel_x,"889.16144|924.4728|865.6204|767.53314|857.77344|924.4728|889.16144|877.3909|932.3198|944.0903|865.6204|853.85|928.3963|853.85|908.7789|959.78424|936.2433|971.5547|936.2433|889.16144|916.62585|912.70233|951.93726|948.0138|959.78424",g,calibrated_accel_y,"287.0144|310.50006|564.9281|533.61383|318.32858|302.67148|408.35696|353.55707|185.24318|353.55707|463.15686|267.443|330.0714|384.8713|189.15746|161.7575|157.84325|177.41463|283.1001|294.84293|193.07173|196.98601|189.15746|114.786194|48.24348",g,calibrated_accel_z,"-187.47563|-136.75383|-132.85216|-136.75383|-222.59073|-199.18066|-152.36053|-128.95045|-93.835365|-109.44208|-62.621944|-167.96724|-199.18066|-191.37732|-167.96724|-132.85216|-86.03201|-54.818584|-121.14711|-179.67229|-152.36053|-164.06557|-164.06557|-175.7706|-167.96724",g,timestamp_ms,"465",ms,sample_time_offset,"0|9|19|29|39|49|59|69|79|89|99|109|119|129|139|149|159|169|179|189|199|209|219|228|239",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,gps_metadata,enhanced_altitude,"169.20000000000005",m,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,accelerometer_data,timestamp,"1144463397",s,calibrated_accel_x,"983.3252|955.8607|971.5547|916.62585|936.2433|979.40173|963.70776|955.8607|936.2433|951.93726|912.70233|873.4674|959.78424|948.0138|936.2433|944.0903|955.8607|963.70776|959.78424|924.4728|971.5547|944.0903|904.85535|944.0903|979.40173",g,calibrated_accel_y,"36.500652|59.986317|103.043365|103.043365|-77.01338|-139.64182|-159.2132|-257.07013|-339.26993|-229.67018|-112.24188|-26.12778|24.757822|1.272158|-30.042057|-96.58477|-127.898994|-96.58477|-131.81326|-202.27025|95.214806|220.47168|114.786194|-6.5563965|-65.27055",g,calibrated_accel_z,"-160.1639|-144.55717|-128.95045|-191.37732|-167.96724|-171.86893|-210.8857|-175.7706|-152.36053|-214.78738|-210.8857|-226.49242|-238.19745|-195.27899|-203.08235|-214.78738|-179.67229|-164.06557|-167.96724|-136.75383|-214.78738|-265.5092|-277.21423|-277.21423|-136.75383",g,timestamp_ms,"714",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|221|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
