Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,Field 34,Value 34,Units 34,Field 35,Value 35,Units 35,Field 36,Value 36,Units 36,Field 37,Value 37,Units 37,Field 38,Value 38,Units 38,Field 39,Value 39,Units 39,Field 40,Value 40,Units 40,Field 41,Value 41,Units 41,Field 42,Value 42,Units 42,Field 43,Value 43,Units 43,Field 44,Value 44,Units 44,Field 45,Value 45,Units 45,Field 46,Value 46,Units 46,Field 47,Value 47,Units 47,Field 48,Value 48,Units 48,Field 49,Value 49,Units 49,Field 50,Value 50,Units 50,Field 51,Value 51,Units 51,Field 52,Value 52,Units 52,Field 53,Value 53,Units 53,Field 54,Value 54,Units 54,Field 55,Value 55,Units 55,Field 56,Value 56,Units 56,Field 57,Value 57,Units 57,Field 58,Value 58,Units 58,Field 59,Value 59,Units 59,Field 60,Value 60,Units 60,Field 61,Value 61,Units 61,Field 62,Value 62,Units 62,Field 63,Value 63,Units 63,Field 64,Value 64,Units 64,Field 65,Value 65,Units 65,Field 66,Value 66,Units 66,Field 67,Value 67,Units 67,Field 68,Value 68,Units 68,Field 69,Value 69,Units 69,Field 70,Value 70,Units 70,Field 71,Value 71,Units 71,Field 72,Value 72,Units 72,Field 73,Value 73,Units 73,Field 74,Value 74,Units 74,Field 75,Value 75,Units 75,Field 76,Value 76,Units 76,Field 77,Value 77,Units 77,Field 78,Value 78,Units 78,Field 79,Value 79,Units 79,Field 80,Value 80,Units 80,Field 81,Value 81,Units 81,Field 82,Value 82,Units 82,Field 83,Value 83,Units 83,Field 84,Value 84,Units 84,Field 85,Value 85,Units 85,Field 86,Value 86,Units 86,Field 87,Value 87,Units 87,
Data,1,accelerometer_data,timestamp,"1144785368",s,calibrated_accel_x,"-695.9294|-707.6999|-715.5469|-743.0113|-770.47577|-786.1697|-790.0932|-805.78723|-805.78723|-809.7107|-833.2516|-856.79254|-876.41003|-888.1805|-892.104|-876.41003|-856.79254|-841.09863|-841.09863|-852.8691|-880.33356|-880.33356|-864.6396|-829.3281|-786.1697",g,calibrated_accel_y,"-198.35597|-194.4417|-170.95602|-147.47037|-159.2132|-182.69887|-182.69887|-174.87032|-194.4417|-221.84163|-249.24158|-253.15585|-272.72726|-272.72726|-268.81296|-280.5558|-276.6415|-253.15585|-245.3273|-229.67018|-190.52742|-155.29892|-143.55609|-108.3276|-100.49905",g,calibrated_accel_z,"-1174.6001|-1209.7151|-1237.027|-1260.437|-1272.1421|-1272.1421|-1330.6672|-1381.389|-1404.7991|-1420.4058|-1439.9142|-1436.0125|-1447.7175|-1443.8158|-1412.6024|-1361.8806|-1338.4706|-1338.4706|-1315.0605|-1326.7655|-1326.7655|-1326.7655|-1318.9622|-1342.3722|-1279.9453",g,timestamp_ms,"31",ms,sample_time_offset,"0|10|20|30|40|50|61|70|80|90|100|110|121|130|140|150|160|170|180|190|200|210|221|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785368",s,calibrated_accel_x,"-766.55225|-782.2462|-762.6288|-715.5469|-676.31195|-664.5415|-664.5415|-672.3884|-684.15894|-695.9294|-672.3884|-688.0824|-723.39386|-680.2355|-644.924|-637.077|-613.5361|-597.8421|-574.30115|-570.3776|-578.2247|-589.99506|-589.99506|-582.14813|-519.3723",g,calibrated_accel_y,"-120.07043|-123.98471|-147.47037|-159.2132|-174.87032|-206.18452|-241.41302|-268.81296|-257.07013|-257.07013|-272.72726|-264.89868|-253.15585|-288.38434|-284.4701|-288.38434|-311.87|-315.78427|-288.38434|-245.3273|-210.0988|-167.04175|-123.98471|-108.3276|-123.98471",g,calibrated_accel_z,"-1252.6337|-1194.1085|-1198.0103|-1194.1085|-1178.5017|-1151.1901|-1162.8951|-1151.1901|-1158.9934|-1139.485|-1119.9767|-1147.2883|-1174.6001|-1198.0103|-1182.4034|-1155.0917|-1170.6984|-1112.1732|-1057.5497|-1022.4346|-971.7129|-881.9743|-827.35077|-792.2357|-780.5307",g,timestamp_ms,"281",ms,sample_time_offset,"0|11|20|30|40|50|60|71|80|90|100|110|120|130|140|150|160|171|180|191|201|211|221|230|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785368",s,calibrated_accel_x,"-460.51987|-436.97894|-401.6675|-366.35608|-342.81512|-323.19766|-311.4272|-248.6513|-221.18686|-205.4929|-213.33987|-213.33987|-205.4929|-181.95193|-138.79353|-134.87004|-115.25258|-107.405594|-111.32909|-119.17607|-138.79353|-162.33449|-193.72243|-225.11035|-260.42178",g,calibrated_accel_y,"-116.15615|-112.24188|-163.12749|-210.0988|-221.84163|-202.27025|-170.95602|-120.07043|-104.41332|-104.41332|-131.81326|-147.47037|-143.55609|-151.38466|-155.29892|-147.47037|-167.04175|-194.4417|-190.52742|-194.4417|-174.87032|-167.04175|-182.69887|-170.95602|-139.64182",g,calibrated_accel_z,"-737.61224|-640.07025|-601.05347|-530.8233|-480.10147|-448.88806|-441.08472|-433.28134|-409.87128|-394.2646|-382.55954|-347.44443|-296.72263|-253.80415|-230.39409|-277.21423|-292.82092|-288.91928|-249.90248|-242.09912|-253.80415|-265.5092|-269.4109|-277.21423|-296.72263",g,timestamp_ms,"532",ms,sample_time_offset,"0|10|19|30|41|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|100|1|176",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785368",s,calibrated_accel_x,"-287.88623|-303.5802|-334.9681|-366.35608|-370.27954|-382.05005|-382.05005|-397.744|-429.13196|-417.36148|-425.20844|-452.6729|-472.29037|-480.13736|-491.9078|-519.3723|-515.4487|-503.67825|-503.67825|-531.1427|-542.9132|-546.8367|-523.2958|-499.7548|-503.67825",g,calibrated_accel_y,"-143.55609|-178.78459|-229.67018|-257.07013|-280.5558|-323.61285|-374.4984|-386.24127|-390.15555|-413.6412|-433.21262|-421.4698|-413.6412|-425.38403|-433.21262|-413.6412|-405.81265|-394.06982|-386.24127|-374.4984|-362.75558|-339.26993|-300.12717|-311.87|-319.69858",g,calibrated_accel_z,"-335.7394|-374.7562|-409.87128|-472.29813|-503.51154|-530.8233|-534.725|-577.64343|-640.07025|-663.48035|-679.08704|-710.3004|-718.1038|-749.3172|-784.4324|-827.35077|-835.1542|-850.76086|-854.66254|-862.46594|-874.17096|-889.77765|-909.286|-866.36755|-881.9743",g,timestamp_ms,"782",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785369",s,calibrated_accel_x,"-515.4487|-531.1427|-531.1427|-523.2958|-531.1427|-523.2958|-519.3723|-531.1427|-542.9132|-538.98975|-519.3723|-491.9078|-464.44336|-444.82593|-421.28494|-382.05005|-346.73862|-319.27417|-307.5037|-299.6567|-311.4272|-307.5037|-287.88623|-260.42178|-201.56941",g,calibrated_accel_y,"-307.95575|-319.69858|-335.35568|-347.0985|-335.35568|-315.78427|-311.87|-319.69858|-339.26993|-331.4414|-331.4414|-327.5271|-335.35568|-362.75558|-378.41272|-370.58417|-339.26993|-339.26993|-358.84134|-319.69858|-304.04144|-264.89868|-257.07013|-257.07013|-245.3273",g,calibrated_accel_z,"-885.876|-881.9743|-870.2692|-831.2525|-800.03906|-780.5307|-776.62897|-776.62897|-772.7273|-800.03906|-784.4324|-737.61224|-690.7921|-636.1686|-608.8569|-581.5451|-534.725|-487.90485|-456.6914|-421.57632|-374.7562|-343.54276|-312.3293|-316.23102|-312.3293",g,timestamp_ms,"32",ms,sample_time_offset,"0|10|20|30|40|50|61|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785369",s,calibrated_accel_x,"-178.02844|-150.564|-154.4875|-178.02844|-205.4929|-193.72243|-170.18147|-193.72243|-236.88084|-280.03925|-323.19766|-354.5856|-354.5856|-350.6621|-374.20306|-378.12653|-397.744|-421.28494|-436.97894|-460.51987|-444.82593|-436.97894|-444.82593|-460.51987|-499.7548",g,calibrated_accel_y,"-237.49875|-233.58446|-241.41302|-198.35597|-167.04175|-147.47037|-147.47037|-151.38466|-163.12749|-174.87032|-178.78459|-202.27025|-233.58446|-253.15585|-221.84163|-221.84163|-276.6415|-268.81296|-233.58446|-194.4417|-167.04175|-167.04175|-194.4417|-233.58446|-225.75592",g,calibrated_accel_z,"-269.4109|-261.6075|-218.68906|-218.68906|-234.29578|-257.70584|-257.70584|-273.31253|-320.13266|-366.95282|-433.28134|-460.59308|-519.1182|-573.74176|-597.1518|-636.1686|-632.26697|-663.48035|-710.3004|-796.1374|-889.77765|-967.8112|-1022.4346|-1018.533|-991.2213",g,timestamp_ms,"282",ms,sample_time_offset,"0|10|20|30|42|51|61|71|80|91|100|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785369",s,calibrated_accel_x,"-538.98975|-550.7602|-546.8367|-562.5307|-578.2247|-593.91864|-609.6126|-633.15356|-668.46497|-676.31195|-664.5415|-660.6179|-664.5415|-664.5415|-652.771|-668.46497|-656.69446|-625.3065|-597.8421|-597.8421|-609.6126|-578.2247|-589.99506|-629.23004|-648.84753",g,calibrated_accel_y,"-245.3273|-253.15585|-284.4701|-284.4701|-284.4701|-268.81296|-288.38434|-304.04144|-331.4414|-343.18423|-347.0985|-343.18423|-300.12717|-264.89868|-268.81296|-225.75592|-206.18452|-170.95602|-178.78459|-214.01309|-241.41302|-268.81296|-241.41302|-221.84163|-198.35597",g,calibrated_accel_z,"-948.3028|-963.90955|-936.5978|-932.6961|-963.90955|-991.2213|-1022.4346|-1022.4346|-1053.6481|-1041.9431|-1038.0414|-1030.238|-1038.0414|-1057.5497|-1038.0414|-1069.2548|-1084.8616|-1077.0582|-1077.0582|-1049.7463|-1049.7463|-1014.6313|-979.5163|-987.3196|-1002.9262",g,timestamp_ms,"533",ms,sample_time_offset,"0|10|20|30|40|50|60|71|80|90|100|110|120|130|140|150|160|170|179|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144785370",s,distance,"0.0",m,cycle_length16,"0.0",m,heart_rate,"90",bpm,cadence,"16",rpm,fractional_cadence,"0.0",rpm,unknown,"3",,unknown,"90",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785369",s,calibrated_accel_x,"-625.3065|-601.76556|-582.14813|-593.91864|-617.45953|-593.91864|-586.0716|-578.2247|-593.91864|-601.76556|-593.91864|-566.45416|-582.14813|-637.077|-688.0824|-703.77637|-695.9294|-711.62335|-723.39386|-719.4704|-727.3173|-746.93475|-770.47577|-778.32275|-766.55225",g,calibrated_accel_y,"-186.61314|-186.61314|-194.4417|-194.4417|-194.4417|-229.67018|-217.92735|-217.92735|-229.67018|-202.27025|-151.38466|-139.64182|-143.55609|-151.38466|-182.69887|-190.52742|-194.4417|-194.4417|-249.24158|-229.67018|-174.87032|-155.29892|-167.04175|-178.78459|-221.84163",g,calibrated_accel_z,"-1026.3363|-1002.9262|-1010.7297|-999.0246|-1022.4346|-1038.0414|-1041.9431|-987.3196|-975.61456|-995.123|-1030.238|-1002.9262|-1045.8447|-1041.9431|-1088.7631|-1143.3867|-1147.2883|-1186.3052|-1186.3052|-1256.5353|-1338.4706|-1455.5209|-1537.4562|-1634.998|-1631.0963",g,timestamp_ms,"783",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785370",s,calibrated_accel_x,"-746.93475|-770.47577|-778.32275|-805.78723|-837.1751|-864.6396|-892.104|-880.33356|-868.56305|-896.0275|-899.951|-860.71606|-817.5576|-794.0167|-770.47577|-723.39386|-680.2355|-664.5415|-641.0005|-633.15356|-648.84753|-644.924|-597.8421|-554.6837|-546.8367",g,calibrated_accel_y,"-292.2986|-288.38434|-288.38434|-323.61285|-339.26993|-319.69858|-264.89868|-214.01309|-194.4417|-198.35597|-217.92735|-229.67018|-233.58446|-186.61314|-151.38466|-159.2132|-147.47037|-143.55609|-163.12749|-206.18452|-225.75592|-229.67018|-268.81296|-300.12717|-327.5271",g,calibrated_accel_z,"-1595.9812|-1603.7847|-1611.588|-1611.588|-1631.0963|-1634.998|-1634.998|-1580.3746|-1506.2428|-1471.1277|-1412.6024|-1361.8806|-1287.7487|-1311.1588|-1311.1588|-1283.847|-1260.437|-1252.6337|-1194.1085|-1178.5017|-1186.3052|-1213.6168|-1198.0103|-1166.7966|-1174.6001",g,timestamp_ms,"33",ms,sample_time_offset,"0|10|20|31|41|50|61|71|80|91|101|111|121|131|141|151|161|171|181|191|200|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785370",s,calibrated_accel_x,"-535.0662|-507.6018|-487.98434|-499.7548|-527.21924|-531.1427|-487.98434|-440.9024|-444.82593|-425.20844|-405.59097|-405.59097|-440.9024|-452.6729|-444.82593|-413.43796|-334.9681|-331.04465|-342.81512|-334.9681|-303.5802|-280.03925|-244.72781|-193.72243|-162.33449",g,calibrated_accel_y,"-315.78427|-264.89868|-221.84163|-178.78459|-135.72754|-88.75621|-77.01338|-84.841934|-84.841934|-151.38466|-217.92735|-206.18452|-202.27025|-206.18452|-143.55609|-104.41332|-104.41332|-96.58477|-112.24188|-163.12749|-194.4417|-170.95602|-170.95602|-155.29892|-163.12749",g,calibrated_accel_z,"-1182.4034|-1147.2883|-1038.0414|-999.0246|-999.0246|-1018.533|-1002.9262|-963.90955|-932.6961|-901.4827|-854.66254|-811.7441|-792.2357|-807.8424|-823.44916|-807.8424|-803.9408|-737.61224|-702.49713|-624.46356|-569.8401|-495.7082|-386.4612|-351.3461|-304.52597",g,timestamp_ms,"284",ms,sample_time_offset,"0|10|20|30|40|50|60|71|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785370",s,calibrated_accel_x,"-158.411|-174.10497|-193.72243|-217.26337|-158.411|-91.711624|-79.941154|-99.55862|-130.94655|-150.564|-158.411|-170.18147|-170.18147|-170.18147|-217.26337|-272.19226|-280.03925|-307.5037|-334.9681|-370.27954|-393.82053|-405.59097|-397.744|-389.89703|-401.6675",g,calibrated_accel_y,"-198.35597|-210.0988|-167.04175|-84.841934|-65.27055|-73.099106|-69.18483|-92.670494|-182.69887|-272.72726|-319.69858|-288.38434|-241.41302|-198.35597|-170.95602|-170.95602|-167.04175|-174.87032|-210.0988|-276.6415|-300.12717|-276.6415|-288.38434|-307.95575|-304.04144",g,calibrated_accel_z,"-273.31253|-261.6075|-253.80415|-308.42767|-331.8377|-339.64105|-316.23102|-296.72263|-261.6075|-273.31253|-246.0008|-249.90248|-308.42767|-347.44443|-425.47797|-452.78973|-487.90485|-526.92163|-581.5451|-608.8569|-651.7753|-698.59546|-733.7105|-757.1206|-815.64575",g,timestamp_ms,"534",ms,sample_time_offset,"0|10|20|30|40|50|60|70|80|90|102|110|120|130|140|150|160|170|180|190|200|210|221|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"1144785371",s,distance,"0.0",m,cycle_length16,"0.0",m,heart_rate,"91",bpm,cadence,"16",rpm,fractional_cadence,"0.0",rpm,unknown,"3",,unknown,"91",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785370",s,calibrated_accel_x,"-433.05542|-433.05542|-429.13196|-476.21384|-495.8313|-503.67825|-499.7548|-460.51987|-452.6729|-456.59637|-456.59637|-472.29037|-464.44336|-448.7494|-448.7494|-448.7494|-460.51987|-464.44336|-464.44336|-495.8313|-511.52527|-495.8313|-480.13736|-480.13736|-480.13736",g,calibrated_accel_y,"-296.21292|-296.21292|-260.9844|-245.3273|-237.49875|-206.18452|-174.87032|-182.69887|-217.92735|-257.07013|-288.38434|-280.5558|-272.72726|-260.9844|-237.49875|-198.35597|-186.61314|-198.35597|-206.18452|-182.69887|-202.27025|-198.35597|-178.78459|-155.29892|-143.55609",g,calibrated_accel_z,"-846.8592|-889.77765|-928.79443|-909.286|-940.4995|-952.2045|-952.2045|-936.5978|-936.5978|-956.1062|-920.9911|-932.6961|-917.0894|-893.6793|-913.18774|-901.4827|-893.6793|-870.2692|-862.46594|-870.2692|-842.9575|-846.8592|-842.9575|-850.76086|-835.1542",g,timestamp_ms,"784",ms,sample_time_offset,"0|10|20|31|41|51|61|71|81|91|101|111|121|131|141|151|161|171|181|191|201|211|221|231|241",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,1,accelerometer_data,timestamp,"1144785371",s,calibrated_accel_x,"-484.06082|-476.21384|-487.98434|-476.21384|-464.44336|-472.29037|-452.6729|-436.97894|-436.97894|-436.97894|-440.9024|-436.97894|-429.13196|-389.89703|-370.27954|-382.05005|-358.5091|-338.89163|-331.04465|-331.04465|-319.27417|-268.26877|-229.03384|-217.26337|-217.26337",g,calibrated_accel_y,"-135.72754|-139.64182|-127.898994|-116.15615|-127.898994|-135.72754|-143.55609|-167.04175|-198.35597|-214.01309|-225.75592|-229.67018|-217.92735|-241.41302|-253.15585|-272.72726|-280.5558|-300.12717|-284.4701|-260.9844|-249.24158|-237.49875|-206.18452|-186.61314|-190.52742",g,calibrated_accel_z,"-846.8592|-854.66254|-842.9575|-870.2692|-854.66254|-854.66254|-831.2525|-807.8424|-807.8424|-811.7441|-800.03906|-776.62897|-776.62897|-725.9072|-702.49713|-675.18536|-636.1686|-612.75854|-573.74176|-562.0367|-542.5283|-565.9384|-530.8233|-495.7082|-460.59308",g,timestamp_ms,"35",ms,sample_time_offset,"0|9|20|30|40|50|60|70|80|90|100|110|120|130|140|150|160|170|180|190|200|210|220|230|240",ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
